"dateTime","APCPsfc_110_SFC_acc1h","APCPsfc_110_SFC_acc1h.1","APCPsfc_110_SFC_acc1h.2","APCPsfc_110_SFC_acc1h.3"
2013-06-27 20:00:00,0.119599997997284,0.172900006175041,0.147900000214577,0.275299996137619
2013-06-27 21:00:00,0.0355000011622906,0.234899997711182,0.0337999984622002,0.582499980926514
2013-06-27 22:00:00,0.208800002932549,0.290800005197525,0.0844999998807907,0.406399995088577
2013-06-27 23:00:00,0.175799995660782,0.232999995350838,0.0922999978065491,0.418999999761581
2013-06-28 00:00:00,0,0,0.000600000028498471,0.00889999978244305
2013-06-28 01:00:00,0.00039999998989515,0,0,0
2013-06-28 02:00:00,0.00340000004507601,0.0333999991416931,0,0.0137999998405576
2013-06-28 03:00:00,0,0,0,0
2013-06-28 04:00:00,0.0727000012993813,0.315699994564056,0.0115999998524785,0.146200001239777
2013-06-28 05:00:00,0,0.0118000004440546,0,0.0020000000949949
2013-06-28 06:00:00,0,0,0,0
2013-06-28 07:00:00,0,0,0,0
2013-06-28 08:00:00,0,0,0,0
2013-06-28 09:00:00,0,0,0,0
2013-06-28 10:00:00,0,0,0,0
2013-06-28 11:00:00,0,0,0.0031999999191612,0.0236000008881092
2013-06-28 12:00:00,0,0,0,0
2013-06-28 13:00:00,0,0,0,0
2013-06-28 14:00:00,0,0,0,0
2013-06-28 15:00:00,0,0,0,0
2013-06-28 16:00:00,0,0,0,0
2013-06-28 17:00:00,0.365599989891052,0.311399966478348,0.250099986791611,0.265999972820282
2013-06-28 18:00:00,1.88240003585815,1.1521999835968,1.09720003604889,0.765799999237061
2013-06-28 19:00:00,1.52119994163513,1.02450001239777,1.6797000169754,1.61179995536804
2013-06-28 20:00:00,0.505900025367737,0.347000002861023,0.457500010728836,0.407200008630753
2013-06-28 21:00:00,0,0,0,0
2013-06-28 22:00:00,0,0,0,0
2013-06-28 23:00:00,0,0,0,0
2013-06-29 00:00:00,0,0,0,0.000199999994947575
2013-06-29 01:00:00,0,0,0,0
2013-06-29 02:00:00,0,0,0,0
2013-06-29 03:00:00,0,0,0,0
2013-06-29 04:00:00,0,0,0,0
2013-06-29 05:00:00,0.0601000003516674,0.338899999856949,0,0
2013-06-29 06:00:00,0.0149999996647239,0.0847000032663345,0,0
2013-06-29 07:00:00,0,0,0,0
2013-06-29 08:00:00,0,0,0,0
2013-06-29 09:00:00,0,0,0,0
2013-06-29 10:00:00,0.00749999983236194,0.0423999987542629,0,0
2013-06-29 11:00:00,0.0162000004202127,0.239999994635582,0.0788000002503395,0.139400005340576
2013-06-29 12:00:00,1.71829998493195,1.33780002593994,1.21490001678467,1.26779997348785
2013-06-29 13:00:00,0.274400025606155,0.220300018787384,0.184400022029877,0.478399991989136
2013-06-29 14:00:00,0,0,0,0
2013-06-29 15:00:00,0,0,0,0
2013-06-29 16:00:00,0,0,0,0
2013-06-29 17:00:00,0,0,0,0
2013-06-29 18:00:00,0,0,0,0
2013-06-29 19:00:00,0,0,0,0
2013-06-29 20:00:00,0,0,0,0
2013-06-29 21:00:00,0,0,0,0
2013-06-29 22:00:00,0,0,0,0
2013-06-29 23:00:00,0,0,0,0
2013-06-30 00:00:00,0,0,0,0
2013-06-30 01:00:00,0,0,0,0
2013-06-30 02:00:00,0,0,0,0
2013-06-30 03:00:00,0,0,0,0
2013-06-30 04:00:00,0,0,0,0
2013-06-30 05:00:00,0,0,0,0
2013-06-30 06:00:00,0,0,0,0
2013-06-30 07:00:00,0,0,0,0
2013-06-30 08:00:00,0,0,0,0
2013-06-30 09:00:00,0,0,0,0
2013-06-30 10:00:00,0,0,0,0
2013-06-30 11:00:00,0,0,0,0
2013-06-30 12:00:00,0,0,0,0
2013-06-30 13:00:00,0,0,0,0
2013-06-30 14:00:00,0,0,0,0
2013-06-30 15:00:00,0,0,0,0
2013-06-30 16:00:00,0,0,0,0
2013-06-30 17:00:00,0,0,0,0
2013-06-30 18:00:00,0,0,0,0
2013-06-30 19:00:00,0,0,0,0
2013-06-30 20:00:00,0,0,0,0
2013-06-30 21:00:00,0,0,0,0
2013-06-30 22:00:00,0,0,0,0
2013-06-30 23:00:00,0,0,0,0
2013-07-01 00:00:00,0,0,0,0
2013-07-01 01:00:00,0,0,0,0
2013-07-01 02:00:00,0,0,0,0
2013-07-01 03:00:00,0,0,0,0
2013-07-01 04:00:00,0,0,0,0
2013-07-01 05:00:00,0,0,0,0
2013-07-01 06:00:00,0,0,0,0
2013-07-01 07:00:00,0,0,0,0
2013-07-01 08:00:00,0,0,0,0
2013-07-01 09:00:00,0,0,0,0
2013-07-01 10:00:00,0,0,0,0
2013-07-01 11:00:00,0,0,0,0
2013-07-01 12:00:00,0,0,0,0
2013-07-01 13:00:00,0,0,0,0
2013-07-01 14:00:00,0,0,0,0
2013-07-01 15:00:00,0,0,0,0
2013-07-01 16:00:00,0,0,0,0
2013-07-01 17:00:00,0,0,0,0
2013-07-01 18:00:00,0,0,0,0
2013-07-01 19:00:00,0,0,0,0
2013-07-01 20:00:00,0,0,0,0
2013-07-01 21:00:00,0,0,0,0
2013-07-01 22:00:00,0,0,0,0
2013-07-01 23:00:00,0,0,0,0
2013-07-02 00:00:00,0,0,0,0
2013-07-02 01:00:00,0,0,0,0
2013-07-02 02:00:00,0,0,0,0
2013-07-02 03:00:00,0,0,0,0
2013-07-02 04:00:00,0,0,0,0
2013-07-02 05:00:00,0,0,0,0
2013-07-02 06:00:00,0,0,0,0
2013-07-02 07:00:00,0,0,0,0
2013-07-02 08:00:00,0,0,0,0
2013-07-02 09:00:00,0,0,0,0
2013-07-02 10:00:00,0,0,0,0
2013-07-02 11:00:00,0,0,0,0
2013-07-02 12:00:00,0,0,0,0
2013-07-02 13:00:00,0,0,0,0
2013-07-02 14:00:00,0,0,0,0
2013-07-02 15:00:00,0,0,0,0
2013-07-02 16:00:00,0,0,0,0
2013-07-02 17:00:00,0,0,0,0
2013-07-02 18:00:00,0,0,0,0
2013-07-02 19:00:00,0,0,0,0
2013-07-02 20:00:00,0,0,0,0
2013-07-02 21:00:00,0,0,0,0
2013-07-02 22:00:00,0,0,0,0
2013-07-02 23:00:00,0,0,0,0
2013-07-03 00:00:00,0,0,0,0
2013-07-03 01:00:00,0,0,0,0
2013-07-03 02:00:00,0,0,0,0
2013-07-03 03:00:00,0,0,0,0
2013-07-03 04:00:00,0,0,0,0
2013-07-03 05:00:00,0,0,0,0
2013-07-03 06:00:00,0,0,0,0
2013-07-03 07:00:00,0,0,0,0
2013-07-03 08:00:00,0,0,0,0
2013-07-03 09:00:00,0,0,0,0
2013-07-03 10:00:00,0,0,0,0
2013-07-03 11:00:00,0,0,0,0
2013-07-03 12:00:00,0,0,0,0
2013-07-03 13:00:00,0,0,0,0
2013-07-03 14:00:00,0,0,0,0
2013-07-03 15:00:00,0,0,0,0
2013-07-03 16:00:00,0,0,0,0
2013-07-03 17:00:00,0,0,0,0
2013-07-03 18:00:00,0,0,0,0
2013-07-03 19:00:00,0,0,0,0
2013-07-03 20:00:00,0,0,0,0
2013-07-03 21:00:00,0,0,0,0
2013-07-03 22:00:00,0,0,0,0
2013-07-03 23:00:00,0,0,0,0
2013-07-04 00:00:00,0,0,0,0
2013-07-04 01:00:00,0,0,0,0
2013-07-04 02:00:00,0,0,0,0
2013-07-04 03:00:00,0,0,0,0
2013-07-04 04:00:00,0,0,0,0
2013-07-04 05:00:00,0,0,0,0
2013-07-04 06:00:00,0,0,0,0
2013-07-04 07:00:00,0,0,0,0
2013-07-04 08:00:00,0,0,0,0
2013-07-04 09:00:00,0,0,0,0
2013-07-04 10:00:00,0,0,0,0
2013-07-04 11:00:00,0,0,0,0
2013-07-04 12:00:00,0,0,0,0
2013-07-04 13:00:00,0,0,0,0
2013-07-04 14:00:00,0,0,0,0
2013-07-04 15:00:00,0,0,0,0
2013-07-04 16:00:00,0,0,0,0
2013-07-04 17:00:00,0,0,0,0
2013-07-04 18:00:00,0,0,0,0
2013-07-04 19:00:00,0,0,0,0
2013-07-04 20:00:00,0,0,0,0
2013-07-04 21:00:00,0,0,0,0
2013-07-04 22:00:00,0,0,0,0
2013-07-04 23:00:00,0,0,0,0
2013-07-05 00:00:00,0,0,0,0
2013-07-05 01:00:00,0,0,0,0
2013-07-05 02:00:00,0,0,0,0
2013-07-05 03:00:00,0,0,0,0
2013-07-05 04:00:00,0,0,0,0
2013-07-05 05:00:00,0,0,0,0
2013-07-05 06:00:00,0,0,0,0
2013-07-05 07:00:00,0,0,0,0
2013-07-05 08:00:00,0,0,0,0
2013-07-05 09:00:00,0,0,0,0
2013-07-05 10:00:00,0,0,0,0
2013-07-05 11:00:00,0,0,0,0
2013-07-05 12:00:00,0,0,0,0
2013-07-05 13:00:00,0,0,0,0
2013-07-05 14:00:00,0,0,0,0
2013-07-05 15:00:00,0,0,0,0
2013-07-05 16:00:00,0,0,0,0
2013-07-05 17:00:00,0,0,0,0
2013-07-05 18:00:00,0,0,0,0
2013-07-05 19:00:00,0,0,0,0
2013-07-05 20:00:00,0,0,0,0
2013-07-05 21:00:00,0,0,0,0
2013-07-05 22:00:00,0,0,0,0
2013-07-05 23:00:00,0,0,0,0
2013-07-06 00:00:00,0,0,0,0
2013-07-06 01:00:00,0,0,0,0
2013-07-06 02:00:00,0,0,0,0
2013-07-06 03:00:00,0,0,0,0
2013-07-06 04:00:00,0,0,0,0
2013-07-06 05:00:00,0,0,0,0
2013-07-06 06:00:00,0,0,0,0
2013-07-06 07:00:00,0,0,0,0
2013-07-06 08:00:00,0,0,0,0
2013-07-06 09:00:00,0,0,0,0
2013-07-06 10:00:00,0,0,0,0
2013-07-06 11:00:00,0,0,0,0
2013-07-06 12:00:00,0,0,0,0
2013-07-06 13:00:00,0,0,0,0
2013-07-06 14:00:00,0,0,0,0
2013-07-06 15:00:00,0,0,0,0
2013-07-06 16:00:00,0,0,0,0
2013-07-06 17:00:00,0,0,0,0
2013-07-06 18:00:00,0,0,0,0
2013-07-06 19:00:00,0,0,0,0
2013-07-06 20:00:00,0,0,0,0
2013-07-06 21:00:00,0,0,0,0
2013-07-06 22:00:00,0.00350000010803342,0.00460000010207295,0,0.0220999997109175
2013-07-06 23:00:00,0,0.0118000004440546,0,0
2013-07-07 00:00:00,0.0285999998450279,0.100699998438358,0,0
2013-07-07 01:00:00,3.65249991416931,3.94079995155334,0.679199993610382,0.186700001358986
2013-07-07 02:00:00,7.35960006713867,8.58810043334961,4.05480003356934,4.46670007705688
2013-07-07 03:00:00,1.25709998607635,0.92220002412796,0.610199987888336,0.578499972820282
2013-07-07 04:00:00,0,0,0,0
2013-07-07 05:00:00,0,0,0,0
2013-07-07 06:00:00,0,0,0,0.0044999998062849
2013-07-07 07:00:00,0.0113000003620982,0.0777999982237816,0,0
2013-07-07 08:00:00,0.579999983310699,0.479099988937378,0.0903000012040138,0.104900002479553
2013-07-07 09:00:00,2.86980009078979,1.9128999710083,1.02380001544952,0.474500000476837
2013-07-07 10:00:00,5.84479999542236,5.49840021133423,4.72599983215332,3.68339991569519
2013-07-07 11:00:00,9.95549964904785,8.99810028076172,7.11819982528687,5.27680015563965
2013-07-07 12:00:00,11.1491003036499,11.8867998123169,9.37930011749268,10.104700088501
2013-07-07 13:00:00,5.63350009918213,7.48190021514893,3.27230000495911,5.54949998855591
2013-07-07 14:00:00,3.19370007514954,3.63919997215271,0.615199983119965,1.13759994506836
2013-07-07 15:00:00,0.836300015449524,0.921199977397919,1.01199996471405,1.86930000782013
2013-07-07 16:00:00,0.120399996638298,0.0419000014662743,0.10700000077486,0.164499998092651
2013-07-07 17:00:00,0,0,0,0
2013-07-07 18:00:00,0,0,0,0
2013-07-07 19:00:00,0,0,0,0
2013-07-07 20:00:00,0,0,0,0
2013-07-07 21:00:00,0,0,0,0
2013-07-07 22:00:00,0,0,0,0
2013-07-07 23:00:00,0,0,0,0
2013-07-08 00:00:00,0,0,0,0
2013-07-08 01:00:00,0,0.0443999990820885,0,0.0071000000461936
2013-07-08 02:00:00,0.402900010347366,1.1088000535965,0.104299999773502,0.0859000012278557
2013-07-08 03:00:00,0.107299998402596,0.00340000004507601,0.118600003421307,0.150600001215935
2013-07-08 04:00:00,0.120999999344349,0.14190000295639,1.43219995498657,1.29069995880127
2013-07-08 05:00:00,1.23310005664825,0.99210000038147,4.12200021743774,3.62529993057251
2013-07-08 06:00:00,5.54080009460449,5.26840019226074,4.22109985351562,5.78259992599487
2013-07-08 07:00:00,5.07329988479614,8.10459995269775,3.05900001525879,4.47620010375977
2013-07-08 08:00:00,1.64049994945526,2.55110001564026,0.687300026416779,0.939800024032593
2013-07-08 09:00:00,0.264299988746643,0.339700013399124,0.206900000572205,0.392399996519089
2013-07-08 10:00:00,0,0,0.0199999995529652,0.0502000004053116
2013-07-08 11:00:00,0,0,0,0
2013-07-08 12:00:00,0,0,0,0
2013-07-08 13:00:00,0,0,0,0
2013-07-08 14:00:00,0,0,0,0
2013-07-08 15:00:00,0.0124000003561378,0.127599999308586,0.000199999994947575,0.00179999996908009
2013-07-08 16:00:00,0,0,0,0
2013-07-08 17:00:00,0,0,0,0
2013-07-08 18:00:00,0,0,0,0
2013-07-08 19:00:00,0,0,0,0
2013-07-08 20:00:00,0,0,0,0
2013-07-08 21:00:00,0,0,0,0
2013-07-08 22:00:00,0,0,0,0
2013-07-08 23:00:00,0,0,0,0
2013-07-09 00:00:00,0,0,0,0
2013-07-09 01:00:00,0,0,0,0
2013-07-09 02:00:00,0,0,0,0
2013-07-09 03:00:00,0,0,0,0
2013-07-09 04:00:00,0,0,0,0
2013-07-09 05:00:00,0,0,0,0
2013-07-09 06:00:00,0,0,0,0
2013-07-09 07:00:00,0,0,0,0
2013-07-09 08:00:00,0,0,0,0
2013-07-09 09:00:00,0,0,0,0
2013-07-09 10:00:00,0,0,0,0
2013-07-09 11:00:00,0,0,0,0
2013-07-09 12:00:00,0,0,0,0
2013-07-09 13:00:00,0,0,0,0
2013-07-09 14:00:00,0,0,0,0
2013-07-09 15:00:00,0,0,0,0
2013-07-09 16:00:00,0,0,0,0
2013-07-09 17:00:00,0,0,0,0
2013-07-09 18:00:00,0.716000020503998,0.622399985790253,0.600899994373322,0.55129998922348
2013-07-09 19:00:00,9.42980003356934,8.98219966888428,10.3854999542236,11.8955001831055
2013-07-09 20:00:00,5.85760021209717,11.3889999389648,2.84660005569458,4.43359994888306
2013-07-09 21:00:00,1.6603000164032,1.58410000801086,0.360599994659424,0.549899995326996
2013-07-09 22:00:00,0.880299985408783,2.41689991950989,0.925599992275238,0.619400024414062
2013-07-09 23:00:00,1.86129999160767,2.23709988594055,3.10689997673035,5.64909982681274
2013-07-10 00:00:00,4.39090013504028,4.9741997718811,2.20650005340576,2.35669994354248
2013-07-10 01:00:00,0.347799986600876,0.374099999666214,0.1858000010252,0.231099992990494
2013-07-10 02:00:00,0,0,0,0
2013-07-10 03:00:00,0,0,0,0
2013-07-10 04:00:00,0,0,0,0
2013-07-10 05:00:00,0.0156999994069338,0.0789000019431114,0.0103000001981854,0
2013-07-10 06:00:00,0,0,0,0
2013-07-10 07:00:00,0,0,0,0
2013-07-10 08:00:00,0,0,0,0
2013-07-10 09:00:00,0,0,0,0
2013-07-10 10:00:00,0,0,0,0
2013-07-10 11:00:00,0,0,0,0
2013-07-10 12:00:00,0,0,0,0
2013-07-10 13:00:00,0,0,0,0
2013-07-10 14:00:00,0,0,0,0
2013-07-10 15:00:00,0,0,0,0
2013-07-10 16:00:00,0,0,0,0
2013-07-10 17:00:00,0,0,0,0
2013-07-10 18:00:00,0,0,0,0
2013-07-10 19:00:00,0,0,0,0
2013-07-10 20:00:00,0,0,0,0
2013-07-10 21:00:00,0,0,0,0
2013-07-10 22:00:00,0,0,0,0
2013-07-10 23:00:00,0,0,0,0
2013-07-11 00:00:00,0,0,0,0
2013-07-11 01:00:00,0,0,0,0
2013-07-11 02:00:00,0,0,0,0
2013-07-11 03:00:00,0,0,0,0
2013-07-11 04:00:00,0,0,0,0
2013-07-11 05:00:00,0,0,0,0
2013-07-11 06:00:00,0,0,0,0
2013-07-11 07:00:00,0.212200000882149,0.370799988508224,0.347000002861023,0.606400012969971
2013-07-11 08:00:00,0,0,0,0
2013-07-11 09:00:00,0,0,0,0
2013-07-11 10:00:00,0,0,0,0
2013-07-11 11:00:00,0,0,0,0
2013-07-11 12:00:00,0,0,0,0
2013-07-11 13:00:00,0,0,0,0
2013-07-11 14:00:00,0,0,0,0
2013-07-11 15:00:00,0,0,0,0
2013-07-11 16:00:00,0,0,0,0
2013-07-11 17:00:00,0,0,0,0
2013-07-11 18:00:00,0,0,0,0
2013-07-11 19:00:00,0,0,0,0
2013-07-11 20:00:00,0,0,0,0
2013-07-11 21:00:00,0,0,0,0
2013-07-11 22:00:00,0,0,0,0
2013-07-11 23:00:00,0,0,0,0
2013-07-12 00:00:00,0,0,0,0
2013-07-12 01:00:00,0,0,0,0
2013-07-12 02:00:00,0,0,0,0
2013-07-12 03:00:00,0,0,0,0
2013-07-12 04:00:00,0,0,0,0
2013-07-12 05:00:00,0,0,0,0
2013-07-12 06:00:00,0,0,0,0
2013-07-12 07:00:00,0,0,0,0
2013-07-12 08:00:00,0,0,0,0
2013-07-12 09:00:00,0,0,0,0
2013-07-12 10:00:00,0,0,0,0
2013-07-12 11:00:00,0,0,0,0
2013-07-12 12:00:00,0,0,0,0
2013-07-12 13:00:00,0,0,0,0
2013-07-12 14:00:00,0,0,0,0
2013-07-12 15:00:00,0,0,0,0
2013-07-12 16:00:00,0,0,0,0
2013-07-12 17:00:00,0,0,0,0
2013-07-12 18:00:00,0,0,0,0
2013-07-12 19:00:00,0,0,0,0
2013-07-12 20:00:00,0,0,0,0
2013-07-12 21:00:00,0,0,0,0
2013-07-12 22:00:00,0,0,0,0
2013-07-12 23:00:00,0,0,0,0
2013-07-13 00:00:00,0,0,0,0
2013-07-13 01:00:00,0,0,0,0
2013-07-13 02:00:00,0,0,0,0
2013-07-13 03:00:00,0,0,0,0
2013-07-13 04:00:00,0,0,0,0
2013-07-13 05:00:00,0,0,0,0
2013-07-13 06:00:00,0,0,0,0
2013-07-13 07:00:00,0,0,0,0
2013-07-13 08:00:00,0,0,0,0
2013-07-13 09:00:00,0,0,0,0
2013-07-13 10:00:00,0,0,0,0
2013-07-13 11:00:00,0,0,0,0
2013-07-13 12:00:00,0,0,0,0
2013-07-13 13:00:00,0,0,0,0
2013-07-13 14:00:00,0,0,0,0
2013-07-13 15:00:00,0,0,0,0
2013-07-13 16:00:00,0,0,0,0
2013-07-13 17:00:00,0,0,0,0
2013-07-13 18:00:00,0,0,0,0
2013-07-13 19:00:00,0,0,0,0
2013-07-13 20:00:00,0,0,0,0
2013-07-13 21:00:00,0,0,0,0
2013-07-13 22:00:00,0,0,0,0
2013-07-13 23:00:00,0,0,0,0
2013-07-14 00:00:00,0,0,0,0
2013-07-14 01:00:00,0,0,0,0
2013-07-14 02:00:00,0,0,0,0
2013-07-14 03:00:00,0,0,0,0
2013-07-14 04:00:00,0,0,0,0
2013-07-14 05:00:00,0,0,0,0
2013-07-14 06:00:00,0.000199999994947575,0,0.0000999999974737875,0
2013-07-14 07:00:00,0,0.000300000014249235,0.0000999999974737875,0
2013-07-14 08:00:00,0.0274999998509884,0.000300000014249235,0.0000999999974737875,0
2013-07-14 09:00:00,0,0,0,0
2013-07-14 10:00:00,0.000899999984540045,0,0,0
2013-07-14 11:00:00,0,0,0,0
2013-07-14 12:00:00,0,0,0,0
2013-07-14 13:00:00,0,0,0,0
2013-07-14 14:00:00,0,0,0,0
2013-07-14 15:00:00,0,0,0,0
2013-07-14 16:00:00,0,0,0,0
2013-07-14 17:00:00,0,0,0,0
2013-07-14 18:00:00,0,0,0,0
2013-07-14 19:00:00,0,0,0,0
2013-07-14 20:00:00,0,0,0,0
2013-07-14 21:00:00,0,0,0,0
2013-07-14 22:00:00,0,0,0,0
2013-07-14 23:00:00,0,0,0,0
2013-07-15 00:00:00,0,0,0,0
2013-07-15 01:00:00,0,0,0,0
2013-07-15 02:00:00,0,0,0,0
2013-07-15 03:00:00,0,0,0,0
2013-07-15 04:00:00,0,0,0,0
2013-07-15 05:00:00,0,0,0,0
2013-07-15 06:00:00,0,0,0,0
2013-07-15 07:00:00,0,0,0,0
2013-07-15 08:00:00,0,0,0,0
2013-07-15 09:00:00,0,0,0,0
2013-07-15 10:00:00,0,0,0,0
2013-07-15 11:00:00,0,0,0,0
2013-07-15 12:00:00,0,0,0,0
2013-07-15 13:00:00,0,0,0,0
2013-07-15 14:00:00,0,0,0,0
2013-07-15 15:00:00,0,0,0,0
2013-07-15 16:00:00,0,0,0,0
2013-07-15 17:00:00,0,0,0,0
2013-07-15 18:00:00,0,0,0,0
2013-07-15 19:00:00,0,0,0,0
2013-07-15 20:00:00,0,0,0,0
2013-07-15 21:00:00,0,0,0,0
2013-07-15 22:00:00,0,0,0,0
2013-07-15 23:00:00,0,0,0,0
2013-07-16 00:00:00,0,0,0,0
2013-07-16 01:00:00,0,0,0,0
2013-07-16 02:00:00,0,0,0,0
2013-07-16 03:00:00,0,0,0,0
2013-07-16 04:00:00,0,0,0,0
2013-07-16 05:00:00,0,0,0,0
2013-07-16 06:00:00,0,0,0,0
2013-07-16 07:00:00,0,0,0,0
2013-07-16 08:00:00,0,0,0,0
2013-07-16 09:00:00,0,0,0,0
2013-07-16 10:00:00,0,0,0,0
2013-07-16 11:00:00,0,0,0,0
2013-07-16 12:00:00,0,0,0,0
2013-07-16 13:00:00,0,0,0,0
2013-07-16 14:00:00,0,0,0,0
2013-07-16 15:00:00,0,0,0,0
2013-07-16 16:00:00,0,0,0,0
2013-07-16 17:00:00,0,0,0,0
2013-07-16 18:00:00,0,0,0,0
2013-07-16 19:00:00,0,0,0,0
2013-07-16 20:00:00,0,0,0,0
2013-07-16 21:00:00,0,0,0,0
2013-07-16 22:00:00,0,0,0,0
2013-07-16 23:00:00,0,0,0,0
2013-07-17 00:00:00,0,0,0,0
2013-07-17 01:00:00,0,0,0,0
2013-07-17 02:00:00,0,0,0,0
2013-07-17 03:00:00,0,0,0,0
2013-07-17 04:00:00,0,0,0,0
2013-07-17 05:00:00,0,0,0,0
2013-07-17 06:00:00,0,0,0,0
2013-07-17 07:00:00,0,0,0,0
2013-07-17 08:00:00,0,0,0,0
2013-07-17 09:00:00,0,0,0,0
2013-07-17 10:00:00,0,0,0,0
2013-07-17 11:00:00,0,0,0,0
2013-07-17 12:00:00,0,0,0,0
2013-07-17 13:00:00,0,0,0,0
2013-07-17 14:00:00,0,0,0,0
2013-07-17 15:00:00,0,0,0,0
2013-07-17 16:00:00,0,0,0,0
2013-07-17 17:00:00,0,0,0,0
2013-07-17 18:00:00,0,0,0,0
2013-07-17 19:00:00,0,0,0,0
2013-07-17 20:00:00,0,0,0,0
2013-07-17 21:00:00,0,0,0.00219999998807907,0
2013-07-17 22:00:00,0,0.000300000014249235,0,0
2013-07-17 23:00:00,0,0,0,0
2013-07-18 00:00:00,0,0,0,0
2013-07-18 01:00:00,0,0,0,0
2013-07-18 02:00:00,0,0,0,0
2013-07-18 03:00:00,0,0,0,0
2013-07-18 04:00:00,0,0,0,0
2013-07-18 05:00:00,0,0,0,0
2013-07-18 06:00:00,0,0,0,0
2013-07-18 07:00:00,0,0,0,0
2013-07-18 08:00:00,0,0,0,0
2013-07-18 09:00:00,0,0,0,0
2013-07-18 10:00:00,2.12039995193481,1.81560003757477,0.840200006961823,0.781199991703033
2013-07-18 11:00:00,0.626999974250793,0.469300001859665,0.847899973392487,0.643800020217896
2013-07-18 12:00:00,2.03399991989136,1.96070003509521,1.24570000171661,2.45600008964539
2013-07-18 13:00:00,0.258799999952316,0.208499997854233,0.147100001573563,0.122000001370907
2013-07-18 14:00:00,0.000899999984540045,0.0124000003561378,0.0357000008225441,0.0746999979019165
2013-07-18 15:00:00,0,0,0,0
2013-07-18 16:00:00,0,0,0,0
2013-07-18 17:00:00,0,0,0,0
2013-07-18 18:00:00,0,0.0320000015199184,0.0000999999974737875,0.00209999992512167
2013-07-18 19:00:00,0,0,0,0
2013-07-18 20:00:00,0,0,0.0015999999595806,0
2013-07-18 21:00:00,0,0,0,0
2013-07-18 22:00:00,0,0.0000999999974737875,0,0.0019000000320375
2013-07-18 23:00:00,0,0,0,0
2013-07-19 00:00:00,0,0,0,0
2013-07-19 01:00:00,0,0,0,0
2013-07-19 02:00:00,0,0,0,0
2013-07-19 03:00:00,0,0,0,0
2013-07-19 04:00:00,0,0,0,0
2013-07-19 05:00:00,0,0,0,0
2013-07-19 06:00:00,0,0,0,0
2013-07-19 07:00:00,0,0,0,0
2013-07-19 08:00:00,0.136099994182587,0.167300000786781,0.0181000009179115,0.00340000004507601
2013-07-19 09:00:00,2.35199999809265,1.79120004177094,0.706200003623962,0.609300017356873
2013-07-19 10:00:00,0.746100008487701,0.811600029468536,0.342900007963181,0.665899991989136
2013-07-19 11:00:00,0,0,0,0
2013-07-19 12:00:00,0,0,0,0
2013-07-19 13:00:00,0,0,0,0
2013-07-19 14:00:00,0.119300000369549,0.0273000001907349,0,0
2013-07-19 15:00:00,4.8270001411438,4.1431999206543,0.550700008869171,0.375600010156631
2013-07-19 16:00:00,0.162300005555153,0.295399993658066,0.925899982452393,1.49030005931854
2013-07-19 17:00:00,0,0,0,0
2013-07-19 18:00:00,0,0,0,0
2013-07-19 19:00:00,0,0,0,0
2013-07-19 20:00:00,0,0,0,0
2013-07-19 21:00:00,0,0,0,0
2013-07-19 22:00:00,0,0,0,0
2013-07-19 23:00:00,0,0,0,0
2013-07-20 00:00:00,0,0,0,0
2013-07-20 01:00:00,0,0,0,0
2013-07-20 02:00:00,0,0,0,0
2013-07-20 03:00:00,0,0,0,0
2013-07-20 04:00:00,0,0,0,0
2013-07-20 05:00:00,0,0,0,0
2013-07-20 06:00:00,0,0,0,0
2013-07-20 07:00:00,0,0,0,0
2013-07-20 08:00:00,0,0,0,0
2013-07-20 09:00:00,0,0,0,0
2013-07-20 10:00:00,0,0,0,0
2013-07-20 11:00:00,0,0,0,0
2013-07-20 12:00:00,0,0,0,0
2013-07-20 13:00:00,0,0,0,0
2013-07-20 14:00:00,0,0,0,0
2013-07-20 15:00:00,0,0,0,0
2013-07-20 16:00:00,0,0,0,0
2013-07-20 17:00:00,0,0,0,0
2013-07-20 18:00:00,0,0,0,0
2013-07-20 19:00:00,0,0,0,0
2013-07-20 20:00:00,0,0,0,0
2013-07-20 21:00:00,0,0,0,0
2013-07-20 22:00:00,0,0,0,0
2013-07-20 23:00:00,0,0,0,0
2013-07-21 00:00:00,0,0,0,0
2013-07-21 01:00:00,0,0,0,0
2013-07-21 02:00:00,0,0,0,0
2013-07-21 03:00:00,0,0,0,0
2013-07-21 04:00:00,0,0,0,0
2013-07-21 05:00:00,0,0,0,0
2013-07-21 06:00:00,0,0,0,0
2013-07-21 07:00:00,0,0,0,0
2013-07-21 08:00:00,0,0,0,0
2013-07-21 09:00:00,0,0,0,0
2013-07-21 10:00:00,0,0,0,0
2013-07-21 11:00:00,0,0,0,0
2013-07-21 12:00:00,0,0,0,0
2013-07-21 13:00:00,0,0,0,0
2013-07-21 14:00:00,0,0,0,0
2013-07-21 15:00:00,0,0,0,0
2013-07-21 16:00:00,0,0,0,0
2013-07-21 17:00:00,0,0,0,0
2013-07-21 18:00:00,0,0,0,0
2013-07-21 19:00:00,0,0,0,0
2013-07-21 20:00:00,0,0,0,0
2013-07-21 21:00:00,0,0,0,0
2013-07-21 22:00:00,0,0,0,0
2013-07-21 23:00:00,0,0,0,0
2013-07-22 00:00:00,0,0,0,0
2013-07-22 01:00:00,0,0,0,0
2013-07-22 02:00:00,0,0,0,0
2013-07-22 03:00:00,0,0,0,0
2013-07-22 04:00:00,0,0,0,0
