"dateTime","APCPsfc_110_SFC_acc1h","APCPsfc_110_SFC_acc1h.1","APCPsfc_110_SFC_acc1h.2","APCPsfc_110_SFC_acc1h.3"
2013-06-24 23:00:00,1.28219997882843,0.390799999237061,0.28659999370575,0.208499997854233
2013-06-25 00:00:00,0,0,0,0
2013-06-25 01:00:00,0,0,0,0
2013-06-25 02:00:00,0,0,0,0
2013-06-25 03:00:00,0,0,0,0
2013-06-25 04:00:00,0,0,0,0
2013-06-25 05:00:00,0,0,0,0
2013-06-25 06:00:00,0,0,0,0
2013-06-25 07:00:00,0,0,0,0
2013-06-25 08:00:00,0,0,0,0
2013-06-25 09:00:00,0,0,0,0
2013-06-25 10:00:00,0,0,0,0
2013-06-25 11:00:00,0,0,0,0
2013-06-25 12:00:00,0,0,0,0
2013-06-25 13:00:00,0,0,0,0
2013-06-25 14:00:00,0,0,0,0
2013-06-25 15:00:00,0,0,0,0
2013-06-25 16:00:00,0,0,0,0
2013-06-25 17:00:00,0,0,0,0
2013-06-25 18:00:00,0,0,0,0
2013-06-25 19:00:00,0,0,0,0
2013-06-25 20:00:00,0,0,0,0
2013-06-25 21:00:00,0,0,0,0
2013-06-25 22:00:00,0,0,0,0
2013-06-25 23:00:00,0,0,0,0
2013-06-26 00:00:00,0,0,0,0
2013-06-26 01:00:00,0,0,0,0
2013-06-26 02:00:00,0,0,0,0
2013-06-26 03:00:00,0,0,0,0
2013-06-26 04:00:00,0,0,0,0
2013-06-26 05:00:00,0,0,0,0
2013-06-26 06:00:00,0,0,0,0
2013-06-26 07:00:00,0,0,0,0
2013-06-26 08:00:00,0,0,0,0
2013-06-26 09:00:00,0,0,0,0
2013-06-26 10:00:00,0,0,0,0
2013-06-26 11:00:00,0,0,0,0
2013-06-26 12:00:00,0,0,0,0
2013-06-26 13:00:00,0,0,0,0
2013-06-26 14:00:00,0,0,0,0
2013-06-26 15:00:00,0,0,0,0
2013-06-26 16:00:00,0,0,0,0
2013-06-26 17:00:00,0.0120999999344349,0.0126000000163913,0,0.00270000007003546
2013-06-26 18:00:00,0,0,0,0
2013-06-26 19:00:00,2.68269991874695,0.850000023841858,2.49320006370544,0.524600028991699
2013-06-26 20:00:00,7.19269990921021,3.41810011863708,7.60550022125244,4.58850002288818
2013-06-26 21:00:00,0.675300002098083,0.30689999461174,0.76010000705719,0.392599999904633
2013-06-26 22:00:00,0.0590999983251095,0.0706000030040741,0.11150000244379,0.0854000002145767
2013-06-26 23:00:00,0,0,0,0
2013-06-27 00:00:00,0,0,0,0
2013-06-27 01:00:00,0,0,0,0
2013-06-27 02:00:00,0,0,0.00260000000707805,0.00279999990016222
2013-06-27 03:00:00,0,0,0,0
2013-06-27 04:00:00,0,0,0,0
2013-06-27 05:00:00,0,0.00219999998807907,0.0263000000268221,0.0254999995231628
2013-06-27 06:00:00,0,0,0.013399999588728,0.00289999996311963
2013-06-27 07:00:00,0,0,0.0305000003427267,0.0215000007301569
2013-06-27 08:00:00,0,0,0,0
2013-06-27 09:00:00,0,0,0,0
2013-06-27 10:00:00,0,0,0,0
2013-06-27 11:00:00,0,0,0,0
2013-06-27 12:00:00,0,0,0,0
2013-06-27 13:00:00,0,0,0,0
2013-06-27 14:00:00,0,0,0.00460000010207295,0
2013-06-27 15:00:00,0.00400000018998981,0.0000999999974737875,0.13230000436306,0.0564000010490417
2013-06-27 16:00:00,0.29339998960495,0.160500004887581,0.686100006103516,0.425999999046326
2013-06-27 17:00:00,0.0734999999403954,0.0252000000327826,0.697099983692169,0.295300006866455
2013-06-27 18:00:00,0.0239000003784895,0.0173000004142523,0.267300009727478,0.331000000238419
2013-06-27 19:00:00,0,0,0,0
2013-06-27 20:00:00,0,0,0,0
2013-06-27 21:00:00,0,0,0,0
2013-06-27 22:00:00,0,0,0,0
2013-06-27 23:00:00,0,0,0,0
2013-06-28 00:00:00,0,0,0,0
2013-06-28 01:00:00,0,0,0,0
2013-06-28 02:00:00,0.0458000004291534,0.00370000000111759,0.133799999952316,0.0208000000566244
2013-06-28 03:00:00,0,0,0,0
2013-06-28 04:00:00,0,0,0,0
2013-06-28 05:00:00,0,0,0,0
2013-06-28 06:00:00,0,0,0,0
2013-06-28 07:00:00,0,0,0,0
2013-06-28 08:00:00,0,0,0,0
2013-06-28 09:00:00,0,0,0,0
2013-06-28 10:00:00,0,0,0,0
2013-06-28 11:00:00,0,0,0,0
2013-06-28 12:00:00,0,0,0,0
2013-06-28 13:00:00,0,0,0,0
2013-06-28 14:00:00,0,0,0,0
2013-06-28 15:00:00,0,0,0,0
2013-06-28 16:00:00,0,0,0,0
2013-06-28 17:00:00,0,0.169900000095367,0.0171000007539988,0
2013-06-28 18:00:00,0.215200006961823,0,0.863200008869171,0.663399994373322
2013-06-28 19:00:00,0,0.00999999977648258,0.0654999986290932,0.0860000029206276
2013-06-28 20:00:00,0,0,0.00700000021606684,0.00130000000353903
2013-06-28 21:00:00,0,0,0,0
2013-06-28 22:00:00,0,0,0,0
2013-06-28 23:00:00,0,0,0,0
2013-06-29 00:00:00,0,0,0.233500003814697,0.221000000834465
2013-06-29 01:00:00,0,0,0.0885000005364418,0.188999995589256
2013-06-29 02:00:00,0,0,0,0
2013-06-29 03:00:00,0,0,0,0
2013-06-29 04:00:00,0,0,0,0
2013-06-29 05:00:00,0,0,0,0
2013-06-29 06:00:00,0,0,0,0
2013-06-29 07:00:00,0,0,0,0
2013-06-29 08:00:00,0,0,0,0
2013-06-29 09:00:00,0,0,0,0
2013-06-29 10:00:00,0,0,0,0
2013-06-29 11:00:00,0,0,0,0
2013-06-29 12:00:00,0,0,0,0
2013-06-29 13:00:00,0,0,0,0
2013-06-29 14:00:00,0.396899998188019,0.200499996542931,0.296999990940094,0.177599996328354
2013-06-29 15:00:00,0.00689999992027879,0.0214000009000301,0,0.0007999999797903
2013-06-29 16:00:00,0,0,0,0
2013-06-29 17:00:00,0,0,0,0
2013-06-29 18:00:00,0,0,0,0
2013-06-29 19:00:00,0,0,0,0
2013-06-29 20:00:00,0,0,0,0
2013-06-29 21:00:00,0,0,0,0
2013-06-29 22:00:00,0.0000999999974737875,0,0.00899999961256981,0
2013-06-29 23:00:00,0,0,0,0
2013-06-30 00:00:00,0.105599999427795,0.000699999975040555,2.68230009078979,0.221900001168251
2013-06-30 01:00:00,2.61450004577637,1.1735999584198,3.78110003471375,3.74670004844666
2013-06-30 02:00:00,0.791100025177002,1.083899974823,1.130499958992,0.351700007915497
2013-06-30 03:00:00,0,0.0819000005722046,0.146200001239777,0
2013-06-30 04:00:00,0,0,0.0015999999595806,0
2013-06-30 05:00:00,1.27289998531342,0.558399975299835,2.45939993858337,2.30380010604858
2013-06-30 06:00:00,0.0452000014483929,0.312299996614456,0.00510000018402934,0.0533999986946583
2013-06-30 07:00:00,0,0,0,0
2013-06-30 08:00:00,0,0,0,0
2013-06-30 09:00:00,0,0,0,0
2013-06-30 10:00:00,0,0,0,0
2013-06-30 11:00:00,0,0,0,0
2013-06-30 12:00:00,0,0,0,0
2013-06-30 13:00:00,0,0,0,0
2013-06-30 14:00:00,0,0,0,0
2013-06-30 15:00:00,0,0,0,0
2013-06-30 16:00:00,0,0,0,0
2013-06-30 17:00:00,0,0,0,0
2013-06-30 18:00:00,0,0,0,0
2013-06-30 19:00:00,0,0,0,0
2013-06-30 20:00:00,0,0,0,0
2013-06-30 21:00:00,0,0,0,0
2013-06-30 22:00:00,0,0,0,0
2013-06-30 23:00:00,0.259499996900558,0.0627999976277351,2.72930002212524,1.36249995231628
2013-07-01 00:00:00,0.807699978351593,0.26350000500679,2.9663999080658,0.737200021743774
2013-07-01 01:00:00,2.28290009498596,1.12629997730255,3.61719989776611,1.96519994735718
2013-07-01 02:00:00,1.53750002384186,0.735400021076202,1.52110004425049,1.15859997272491
2013-07-01 03:00:00,0.0986000001430511,0.131999999284744,0.456499993801117,1.18659996986389
2013-07-01 04:00:00,0.00289999996311963,0.0147000001743436,0,0.171599999070168
2013-07-01 05:00:00,0,0,0.0370999984443188,0.103000000119209
2013-07-01 06:00:00,0,0,0,0
2013-07-01 07:00:00,0,0,0,0
2013-07-01 08:00:00,0,0,0,0
2013-07-01 09:00:00,0,0,0,0
2013-07-01 10:00:00,0,0,0,0.0294000003486872
2013-07-01 11:00:00,0.0496999993920326,0.0441999994218349,0.884700000286102,0.824899971485138
2013-07-01 12:00:00,0.451299995183945,0.309799998998642,0.735000014305115,1.0300999879837
2013-07-01 13:00:00,0,0,0,0
2013-07-01 14:00:00,0,0,0,0
2013-07-01 15:00:00,0,0,0,0
2013-07-01 16:00:00,0,0,0,0
2013-07-01 17:00:00,0,0,0,0
2013-07-01 18:00:00,0,0,0,0
2013-07-01 19:00:00,0,0,0,0
2013-07-01 20:00:00,0,0,0,0
2013-07-01 21:00:00,0,0,0,0
2013-07-01 22:00:00,0,0,0,0
2013-07-01 23:00:00,0,0,0,0
2013-07-02 00:00:00,0,0,0,0
2013-07-02 01:00:00,0,0,0,0
2013-07-02 02:00:00,0,0,0,0
2013-07-02 03:00:00,0,0,0,0
2013-07-02 04:00:00,0,0,0,0
2013-07-02 05:00:00,0,0.172199994325638,0,0.049100000411272
2013-07-02 06:00:00,0,0.0052000000141561,0,0.0007999999797903
2013-07-02 07:00:00,0,0,0,0
2013-07-02 08:00:00,0.715300023555756,0,0.325399994850159,0
2013-07-02 09:00:00,0,0,0,0
2013-07-02 10:00:00,0,0,0,0
2013-07-02 11:00:00,0,0,0,0
2013-07-02 12:00:00,0,0,0,0
2013-07-02 13:00:00,0,0,0.0007999999797903,0
2013-07-02 14:00:00,0.275099992752075,0.12049999833107,0.743499994277954,0.589900016784668
2013-07-02 15:00:00,13.9858999252319,14.8804998397827,7.27069997787476,7.48610019683838
2013-07-02 16:00:00,10.5138998031616,11.6609001159668,4.82989978790283,5.72609949111938
2013-07-02 17:00:00,0.440600007772446,0.151199996471405,0.979900002479553,0.513599991798401
2013-07-02 18:00:00,19.1046009063721,22.3782005310059,10.9188003540039,13.3436002731323
2013-07-02 19:00:00,0.233400002121925,1.18410003185272,0.704699993133545,2.48959994316101
2013-07-02 20:00:00,0,0.00380000006407499,0,0
2013-07-02 21:00:00,0.0417000018060207,0.0285999998450279,0.682900011539459,0.318199992179871
2013-07-02 22:00:00,5.20279979705811,5.38049983978271,4.45209980010986,3.90960001945496
2013-07-02 23:00:00,2.6875,2.46499991416931,4.84579992294312,4.85839986801147
2013-07-03 00:00:00,0.453700006008148,0.913900017738342,1.15460002422333,1.23339998722076
2013-07-03 01:00:00,0.0428999997675419,0.11879999935627,0.135900005698204,0.220400005578995
2013-07-03 02:00:00,0.153600007295609,0.0631000027060509,0.374300003051758,0.201800003647804
2013-07-03 03:00:00,0.230900004506111,0.177200004458427,0.279399991035461,0.186700001358986
2013-07-03 04:00:00,0.0131999999284744,0.00469999993219972,0.151199996471405,0.142800003290176
2013-07-03 05:00:00,0,0,0,0
2013-07-03 06:00:00,0.0166999995708466,0,0.110299997031689,0.0414000004529953
2013-07-03 07:00:00,0.0976999998092651,0.0674000009894371,0.672100007534027,0.553399980068207
2013-07-03 08:00:00,0.114399999380112,0.088299997150898,0.892899990081787,0.958100020885468
2013-07-03 09:00:00,0.174600005149841,0.879000008106232,1.48819994926453,2.46889996528625
2013-07-03 10:00:00,0,0.0124000003561378,0,0.0059000002220273
2013-07-03 11:00:00,0,0,0,0
2013-07-03 12:00:00,0.0802000015974045,0.00370000000111759,0.131500005722046,0.0324999988079071
2013-07-03 13:00:00,0.166199997067451,0.0912000015377998,0.424100011587143,0.460500001907349
2013-07-03 14:00:00,0.328299999237061,0.333299994468689,1.42869997024536,1.83949995040894
2013-07-03 15:00:00,0.937399983406067,0.596700012683868,3.73070001602173,2.97090005874634
2013-07-03 16:00:00,0.219400003552437,0.333799988031387,0.38400000333786,0.467799991369247
2013-07-03 17:00:00,0.334899991750717,0.243699997663498,0.630900025367737,1.56599998474121
2013-07-03 18:00:00,0.0120000001043081,0.0830999985337257,0.0637999996542931,0.058899998664856
2013-07-03 19:00:00,2.64879989624023,2.09730005264282,3.12400007247925,3.17700004577637
2013-07-03 20:00:00,0.669099986553192,0.413300007581711,1.86300003528595,0.785300016403198
2013-07-03 21:00:00,6.38649988174438,3.63989996910095,6.63929986953735,3.9375
2013-07-03 22:00:00,0.558399975299835,0.0843999981880188,1.042799949646,0.57150000333786
2013-07-03 23:00:00,7.38180017471313,5.47359991073608,9.36709976196289,7.0149998664856
2013-07-04 00:00:00,0.153600007295609,0.0100999996066093,0.239399999380112,0.19140000641346
2013-07-04 01:00:00,0.775499999523163,0.367799997329712,2.65100002288818,1.34399998188019
2013-07-04 02:00:00,14.7097997665405,11.5173997879028,15.947699546814,16.6909999847412
2013-07-04 03:00:00,3.94289994239807,2.80870008468628,3.87730002403259,2.99790000915527
2013-07-04 04:00:00,9.02740001678467,6.92980003356934,7.29650020599365,7.73960018157959
2013-07-04 05:00:00,1.48450005054474,1.15980005264282,2.39610004425049,1.75699996948242
2013-07-04 06:00:00,1.82369995117188,1.65779995918274,2.12549996376038,1.61860001087189
2013-07-04 07:00:00,0.573000013828278,0.381000012159348,1.12679994106293,0.320699989795685
2013-07-04 08:00:00,0.130899995565414,0.0198999997228384,0.284500002861023,0.174199998378754
2013-07-04 09:00:00,2.53180003166199,1.81529998779297,2.54080009460449,2.2328999042511
2013-07-04 10:00:00,9.33899974822998,7.32770013809204,7.88180017471313,8.61800003051758
2013-07-04 11:00:00,10.2027997970581,8.25030040740967,8.28759956359863,9.02820014953613
2013-07-04 12:00:00,0.786499977111816,0.828999996185303,1.81200003623962,1.46249997615814
2013-07-04 13:00:00,0.572499990463257,0.398799985647202,0.537000000476837,0.316500008106232
2013-07-04 14:00:00,0,0.000199999994947575,0.00740000000223517,0.186299994587898
2013-07-04 15:00:00,0.166199997067451,0.83050000667572,0.53659999370575,2.80430006980896
2013-07-04 16:00:00,1.49769997596741,0.489399999380112,2.32179999351501,0.926400005817413
2013-07-04 17:00:00,12.2650995254517,5.70109987258911,11.4062995910645,7.17509984970093
2013-07-04 18:00:00,0,0,0,0
2013-07-04 19:00:00,0,0.0234999991953373,0,0.000699999975040555
2013-07-04 20:00:00,0,0.00039999998989515,0.0285999998450279,0.256399989128113
2013-07-04 21:00:00,0.032600000500679,0.143099993467331,1.45050001144409,0.796199977397919
2013-07-04 22:00:00,3.38820004463196,2.05949997901917,4.76170015335083,3.08030009269714
2013-07-04 23:00:00,0,0,0.109200000762939,0.0417000018060207
2013-07-05 00:00:00,0.511500000953674,0.215000003576279,1.1418000459671,0.613300025463104
2013-07-05 01:00:00,0.000600000028498471,0,0.4341000020504,0.125300005078316
2013-07-05 02:00:00,0.529600024223328,0.592100024223328,2.03579998016357,2.06360006332397
2013-07-05 03:00:00,0,0.0185000002384186,0.0185000002384186,0.00630000000819564
2013-07-05 04:00:00,0,0,0,0
2013-07-05 05:00:00,0.237299993634224,0.0178999993950129,0.426999986171722,0.0417999997735023
2013-07-05 06:00:00,0,0,0,0
2013-07-05 07:00:00,0,0,0,0
2013-07-05 08:00:00,0,0,0.0355000011622906,0.00260000000707805
2013-07-05 09:00:00,0,0,0,0
2013-07-05 10:00:00,0.298700004816055,0.136399999260902,0.258599996566772,0.160199999809265
2013-07-05 11:00:00,0,0,0,0
2013-07-05 12:00:00,0,0,0.0370999984443188,0.00260000000707805
2013-07-05 13:00:00,0,0,0,0
2013-07-05 14:00:00,0,0,0,0
2013-07-05 15:00:00,0,0,0,0
2013-07-05 16:00:00,0,0,0,0
2013-07-05 17:00:00,0,0,0,0.0143999997526407
2013-07-05 18:00:00,0,0,0,0
2013-07-05 19:00:00,0.170100003480911,0.370999991893768,0,0.000600000028498471
2013-07-05 20:00:00,0,0.00419999985024333,0.129600003361702,0.178299993276596
2013-07-05 21:00:00,0.0144999995827675,0.156800001859665,0.0452999994158745,0.310099989175797
2013-07-05 22:00:00,0,0,0,0
2013-07-05 23:00:00,0.0408999994397163,0.00279999990016222,0.0152000002563,0.0173000004142523
2013-07-06 00:00:00,0,0.00209999992512167,0.00460000010207295,0.0031999999191612
2013-07-06 01:00:00,0,0,0.00240000011399388,0.0031999999191612
2013-07-06 02:00:00,0,0,0,0
2013-07-06 03:00:00,0,0,0,0
2013-07-06 04:00:00,0,0,0,0
2013-07-06 05:00:00,0,0,0,0
2013-07-06 06:00:00,0,0,0,0
2013-07-06 07:00:00,0,0,0,0
2013-07-06 08:00:00,0,0,0,0
2013-07-06 09:00:00,0,0,0,0
2013-07-06 10:00:00,0,0,0,0
2013-07-06 11:00:00,0,0,0,0
2013-07-06 12:00:00,0,0,0,0
2013-07-06 13:00:00,0,0,0,0
2013-07-06 14:00:00,0,0,0,0
2013-07-06 15:00:00,0,0,0,0
2013-07-06 16:00:00,0,0,0,0
2013-07-06 17:00:00,0,0,0,0
2013-07-06 18:00:00,0,0,0,0
2013-07-06 19:00:00,0,0,0,0
2013-07-06 20:00:00,0,0,0,0
2013-07-06 21:00:00,0,0,0,0
2013-07-06 22:00:00,0,0,0,0
2013-07-06 23:00:00,0,0,0,0
2013-07-07 00:00:00,0,0,0,0
2013-07-07 01:00:00,0,0,0,0
2013-07-07 02:00:00,0.0467999987304211,0.0131000000983477,0.337000012397766,0.330799996852875
2013-07-07 03:00:00,0.163399994373322,0.0623999983072281,0.493699997663498,0.322299987077713
2013-07-07 04:00:00,0.567900002002716,0.179700002074242,0.184400007128716,0.14360000193119
2013-07-07 05:00:00,0,0,0,0
2013-07-07 06:00:00,0,0,0,0
2013-07-07 07:00:00,0,0,0,0
2013-07-07 08:00:00,0,0,0,0
2013-07-07 09:00:00,0,0,0,0
2013-07-07 10:00:00,0,0,0,0
2013-07-07 11:00:00,0,0,0,0
2013-07-07 12:00:00,0,0,0,0
2013-07-07 13:00:00,0,0,0,0
2013-07-07 14:00:00,0,0,0,0
2013-07-07 15:00:00,0,0,0,0
2013-07-07 16:00:00,0,0,0,0
2013-07-07 17:00:00,0.0168999992311001,0.0141000002622604,0,0
2013-07-07 18:00:00,1.4132000207901,1.21389997005463,0.713699996471405,0.684800028800964
2013-07-07 19:00:00,0,0,0.0071000000461936,0.000600000028498471
2013-07-07 20:00:00,0.572399973869324,0.288800001144409,0.517300009727478,0.324499994516373
2013-07-07 21:00:00,1.0650999546051,0.942099988460541,1.06640005111694,1.19319999217987
2013-07-07 22:00:00,0.331999987363815,0.235300004482269,0.204999998211861,0.411399990320206
2013-07-07 23:00:00,0.481099992990494,0.0675999969244003,0.260300010442734,0.0355999991297722
2013-07-08 00:00:00,1.17349994182587,0.33500000834465,1.04990005493164,0.359400004148483
2013-07-08 01:00:00,0.8192999958992,0.366699993610382,0.998099982738495,0.614499986171722
2013-07-08 02:00:00,0.0860999971628189,0.0838999971747398,0.218999996781349,0.194000005722046
2013-07-08 03:00:00,0.0498000010848045,0.000199999994947575,0.000300000014249235,0.0302000008523464
2013-07-08 04:00:00,0.158399999141693,0.0675999969244003,0.0285000000149012,0.00889999978244305
2013-07-08 05:00:00,0,0,0,0.00680000009015203
2013-07-08 06:00:00,0,0.00100000004749745,0.000199999994947575,0.112300001084805
2013-07-08 07:00:00,0,0.000300000014249235,0,0
2013-07-08 08:00:00,0,0,0,0
2013-07-08 09:00:00,0,0,0,0
2013-07-08 10:00:00,0.0019000000320375,0.0000999999974737875,0,0
2013-07-08 11:00:00,0,0,0.0124000003561378,0.00219999998807907
2013-07-08 12:00:00,0,0,0,0
2013-07-08 13:00:00,0,0,0,0
2013-07-08 14:00:00,0,0,0,0
2013-07-08 15:00:00,0,0,0,0
2013-07-08 16:00:00,0,0,0,0
2013-07-08 17:00:00,0,0,0,0
2013-07-08 18:00:00,0,0,0,0
2013-07-08 19:00:00,0,0,0,0
2013-07-08 20:00:00,0,0,0,0
2013-07-08 21:00:00,0,0,0,0
2013-07-08 22:00:00,0.0137000000104308,0.00430000014603138,0,0
2013-07-08 23:00:00,0,0,0,0
2013-07-09 00:00:00,0,0,0,0
2013-07-09 01:00:00,0,0,0,0
2013-07-09 02:00:00,0,0,0,0
2013-07-09 03:00:00,0,0,0,0
2013-07-09 04:00:00,0,0,0,0
2013-07-09 05:00:00,0,0,0,0
2013-07-09 06:00:00,0,0,0,0
2013-07-09 07:00:00,0,0,0,0
2013-07-09 08:00:00,0,0,0,0
2013-07-09 09:00:00,0,0,0,0
2013-07-09 10:00:00,0,0,0,0
2013-07-09 11:00:00,0,0,0,0
2013-07-09 12:00:00,0,0,0,0
2013-07-09 13:00:00,0,0,0,0
2013-07-09 14:00:00,0,0,0,0
2013-07-09 15:00:00,0,0,0,0
2013-07-09 16:00:00,0,0,0,0
2013-07-09 17:00:00,0,0,0,0
2013-07-09 18:00:00,0,0,0,0
2013-07-09 19:00:00,0,0,0,0
2013-07-09 20:00:00,0,0,0,0
2013-07-09 21:00:00,0,0,0,0
2013-07-09 22:00:00,0,0,0,0
2013-07-09 23:00:00,0,0,0,0
2013-07-10 00:00:00,0,0,0,0
2013-07-10 01:00:00,0,0,0,0
2013-07-10 02:00:00,0,0,0,0
2013-07-10 03:00:00,0,0,0,0
2013-07-10 04:00:00,0,0,0,0
2013-07-10 05:00:00,0,0,0,0
2013-07-10 06:00:00,0,0,0,0
2013-07-10 07:00:00,0,0,0,0
2013-07-10 08:00:00,0,0,0,0
2013-07-10 09:00:00,0,0,0,0
2013-07-10 10:00:00,0,0,0,0
2013-07-10 11:00:00,0,0,0,0
2013-07-10 12:00:00,0,0,0,0
2013-07-10 13:00:00,0,0,0.0020000000949949,0
2013-07-10 14:00:00,0.000300000014249235,0,0.0344999991357327,0
2013-07-10 15:00:00,0,0,0,0
2013-07-10 16:00:00,0,0,0,0
2013-07-10 17:00:00,0.00279999990016222,0,0,0
2013-07-10 18:00:00,0.0165999997407198,0.000600000028498471,0,0
2013-07-10 19:00:00,2.91969990730286,1.24590003490448,2.6686999797821,1.13460004329681
2013-07-10 20:00:00,18.4167995452881,18.5956001281738,9.19979953765869,5.73059988021851
2013-07-10 21:00:00,3.84999990463257,3.00329995155334,8.03999996185303,6.87909984588623
2013-07-10 22:00:00,4.29659986495972,3.45210003852844,4.01340007781982,5.07609987258911
2013-07-10 23:00:00,8.10369968414307,4.73000001907349,10.8094997406006,5.96169996261597
2013-07-11 00:00:00,3.6282000541687,2.81389999389648,4.08920001983643,5.61990022659302
2013-07-11 01:00:00,0.118100002408028,0.134100005030632,0.465200006961823,1.11179995536804
2013-07-11 02:00:00,0.0728999972343445,0.106100000441074,0.458499997854233,0.181199997663498
2013-07-11 03:00:00,0,0,0,0.00510000018402934
2013-07-11 04:00:00,0,0,0,0
2013-07-11 05:00:00,0,0.0000999999974737875,0.0196000002324581,0.0456000007688999
2013-07-11 06:00:00,0,0,0,0
2013-07-11 07:00:00,0,0,0,0
2013-07-11 08:00:00,0,0,0,0
2013-07-11 09:00:00,0,0,0,0
2013-07-11 10:00:00,0,0,0,0
2013-07-11 11:00:00,0,0,0,0
2013-07-11 12:00:00,0,0,0,0
2013-07-11 13:00:00,0,0,0,0
2013-07-11 14:00:00,0,0,0.0197000000625849,0
2013-07-11 15:00:00,0,0,0,0
2013-07-11 16:00:00,0,0,0,0
2013-07-11 17:00:00,0,0,0.00579999992623925,0.000199999994947575
2013-07-11 18:00:00,0,0,0.921899974346161,0.0059000002220273
2013-07-11 19:00:00,0.167300000786781,0.066600002348423,1.5489000082016,0.142499998211861
2013-07-11 20:00:00,0.368900001049042,1.51339995861053,0.876200020313263,0.933499991893768
2013-07-11 21:00:00,0.0280000008642673,0.224299997091293,0.134200006723404,0.879499971866608
2013-07-11 22:00:00,0,0.0000999999974737875,0.00359999993816018,0.333999991416931
2013-07-11 23:00:00,0,0,0,0
2013-07-12 00:00:00,0,0,0,0
2013-07-12 01:00:00,0,0,0,0
2013-07-12 02:00:00,0.0480999983847141,0,0.105200000107288,0.0820999965071678
2013-07-12 03:00:00,0.478199988603592,0.0474000014364719,1.99300003051758,0.245399996638298
2013-07-12 04:00:00,4.03490018844604,2.24830007553101,3.36579990386963,2.02090001106262
2013-07-12 05:00:00,0.350300014019012,0.573499977588654,0.433699995279312,0.597599983215332
2013-07-12 06:00:00,0,0.000500000023748726,0.00760000012814999,0.0910999998450279
2013-07-12 07:00:00,0,0,0,0
2013-07-12 08:00:00,0,0,0,0
2013-07-12 09:00:00,0,0,0,0
2013-07-12 10:00:00,0,0,0,0
2013-07-12 11:00:00,0,0,0,0
2013-07-12 12:00:00,0,0,0,0
2013-07-12 13:00:00,0,0,0,0
2013-07-12 14:00:00,0,0,0,0
2013-07-12 15:00:00,0,0,0,0
2013-07-12 16:00:00,0,0,0,0
2013-07-12 17:00:00,0,0,0,0
2013-07-12 18:00:00,0,0,0,0
2013-07-12 19:00:00,0,0,0,0
2013-07-12 20:00:00,0,0,0,0
2013-07-12 21:00:00,0,0,0,0
2013-07-12 22:00:00,0,0,0,0
2013-07-12 23:00:00,0,0,0,0
2013-07-13 00:00:00,0,0,0,0
2013-07-13 01:00:00,0,0,0,0
2013-07-13 02:00:00,0,0,0,0
2013-07-13 03:00:00,0,0,0,0
2013-07-13 04:00:00,0,0,0,0
2013-07-13 05:00:00,0,0,0,0
2013-07-13 06:00:00,0,0,0,0
2013-07-13 07:00:00,0,0,0.0350000001490116,0.112800002098083
2013-07-13 08:00:00,1.31789994239807,0.944400012493134,1.88709998130798,1.32490003108978
2013-07-13 09:00:00,0,0,0,0.0154999997466803
2013-07-13 10:00:00,0,0,0,0
2013-07-13 11:00:00,0,0,0,0
2013-07-13 12:00:00,0,0,0,0
2013-07-13 13:00:00,0,0,0,0
2013-07-13 14:00:00,0,0,0,0
2013-07-13 15:00:00,0,0,0,0
2013-07-13 16:00:00,0,0,0,0
2013-07-13 17:00:00,0,0,0,0
2013-07-13 18:00:00,0,0,0,0
2013-07-13 19:00:00,0,0,0,0
2013-07-13 20:00:00,0,0,0,0
2013-07-13 21:00:00,0,0,0,0
2013-07-13 22:00:00,0,0,0,0
2013-07-13 23:00:00,0.0581000000238419,0.682900011539459,0.545400023460388,0.563799977302551
2013-07-14 00:00:00,1.84549999237061,0.901700019836426,1.71870005130768,1.65079998970032
2013-07-14 01:00:00,0.0283000003546476,0.00100000004749745,0.232600003480911,0.0147000001743436
2013-07-14 02:00:00,3.396399974823,1.35640001296997,4.68830013275146,1.7036999464035
2013-07-14 03:00:00,0.00749999983236194,0.136999994516373,0.139400005340576,0.882700026035309
2013-07-14 04:00:00,1.15950000286102,0.471100002527237,0,0.109700001776218
2013-07-14 05:00:00,0,0,0,0
2013-07-14 06:00:00,0,0,0,0
2013-07-14 07:00:00,0,0,0,0
2013-07-14 08:00:00,0,0,0,0
2013-07-14 09:00:00,0,0,0,0
2013-07-14 10:00:00,0,0,0,0
2013-07-14 11:00:00,0,0,0,0
2013-07-14 12:00:00,0,0,0,0
2013-07-14 13:00:00,1.55480003356934,0,0.874899983406067,0
2013-07-14 14:00:00,0.161200001835823,0,0,0
2013-07-14 15:00:00,0,0,0,0
2013-07-14 16:00:00,0,0,0,0
2013-07-14 17:00:00,0,0,0,0
2013-07-14 18:00:00,0,0,0,0
2013-07-14 19:00:00,0,0,0,0
2013-07-14 20:00:00,0,0,0,0
2013-07-14 21:00:00,0,0,0,0
2013-07-14 22:00:00,0,0,0,0
2013-07-14 23:00:00,0,0,0,0
2013-07-15 00:00:00,0,0,0,0
2013-07-15 01:00:00,0,0,0,0
2013-07-15 02:00:00,0,0,0,0
2013-07-15 03:00:00,0,0,0,0
2013-07-15 04:00:00,0,0,0,0
2013-07-15 05:00:00,0.229900002479553,0.95389997959137,1.55939996242523,2.22690010070801
2013-07-15 06:00:00,0,0,0,0
2013-07-15 07:00:00,0,0,0,0
