"dateTime","APCPsfc_110_SFC_acc1h","APCPsfc_110_SFC_acc1h.1","APCPsfc_110_SFC_acc1h.2","APCPsfc_110_SFC_acc1h.3"
2013-07-12 23:00:00,2.6654999256134,2.54690003395081,2.80360007286072,1.56949996948242
2013-07-13 00:00:00,0.508400022983551,0.0614000000059605,0.00219999998807907,0
2013-07-13 01:00:00,0.121200002729893,0.00300000002607703,0.10869999974966,0.00120000005699694
2013-07-13 02:00:00,14.5031003952026,13.8544998168945,11.5734996795654,8.35249996185303
2013-07-13 03:00:00,3.98959994316101,2.14529991149902,3.30299997329712,1.14950001239777
2013-07-13 04:00:00,0.797399997711182,1.40639996528625,0.243300005793571,0.309799998998642
2013-07-13 05:00:00,0.000300000014249235,0,0,0
2013-07-13 06:00:00,0,0,0,0
2013-07-13 07:00:00,0,0,0,0
2013-07-13 08:00:00,0,0,0,0
2013-07-13 09:00:00,0,0,0,0
2013-07-13 10:00:00,0,0,0,0
2013-07-13 11:00:00,0,0,0,0
2013-07-13 12:00:00,0,0,0,0
2013-07-13 13:00:00,0,0,0,0
2013-07-13 14:00:00,0,0,0,0
2013-07-13 15:00:00,0,0,0,0
2013-07-13 16:00:00,0.14470000565052,0.250800013542175,0.220899999141693,0.18469999730587
2013-07-13 17:00:00,1.42659997940063,0.688399970531464,1.17009997367859,1.08089995384216
2013-07-13 18:00:00,8.4202995300293,4.8863000869751,6.52290010452271,4.05259990692139
2013-07-13 19:00:00,6.52720022201538,4.94500017166138,9.79619979858398,7.11560010910034
2013-07-13 20:00:00,2.28379988670349,9.24440002441406,2.53099989891052,6.07219982147217
2013-07-13 21:00:00,2.46569991111755,1.80420005321503,2.52049994468689,3.16199994087219
2013-07-13 22:00:00,5.18249988555908,2.99519991874695,4.15880012512207,2.71259999275208
2013-07-13 23:00:00,0.989199995994568,2.62260007858276,0.359200000762939,1.86129999160767
2013-07-14 00:00:00,0.260800004005432,0.647700011730194,0.176899999380112,0.542699992656708
2013-07-14 01:00:00,0,0,0,0
2013-07-14 02:00:00,0,0,0,0
2013-07-14 03:00:00,0,0,0,0
2013-07-14 04:00:00,0,0,0,0
2013-07-14 05:00:00,0,0,0,0
2013-07-14 06:00:00,0,0,0,0
2013-07-14 07:00:00,0,0,0,0
2013-07-14 08:00:00,0,0,0,0
2013-07-14 09:00:00,0,0,0,0
2013-07-14 10:00:00,0,0,0,0
2013-07-14 11:00:00,0,0,0,0
2013-07-14 12:00:00,0,0,0,0
2013-07-14 13:00:00,0,0,0,0
2013-07-14 14:00:00,0,0,0,0
2013-07-14 15:00:00,0,0,0,0
2013-07-14 16:00:00,0,0,0,0
2013-07-14 17:00:00,0,0,0,0
2013-07-14 18:00:00,0.435000002384186,6.75979995727539,0,0.61080002784729
2013-07-14 19:00:00,5.42189979553223,1.37870001792908,1.21270000934601,1.64409995079041
2013-07-14 20:00:00,0,0,0.425500005483627,0.794600009918213
2013-07-14 21:00:00,0,0,0.161100000143051,0.000500000023748726
2013-07-14 22:00:00,0,0,0,0
2013-07-14 23:00:00,0,0,0,0
2013-07-15 00:00:00,0,0,0,0
2013-07-15 01:00:00,0,0,0,0
2013-07-15 02:00:00,0,0,0,0
2013-07-15 03:00:00,0,0,0,0
2013-07-15 04:00:00,0,0,0,0
2013-07-15 05:00:00,0,0,0,0
2013-07-15 06:00:00,0,0,0,0
2013-07-15 07:00:00,0,0,0,0
2013-07-15 08:00:00,0,0,0,0
2013-07-15 09:00:00,0,0,0,0
2013-07-15 10:00:00,0,0,0,0
2013-07-15 11:00:00,0,0,0,0
2013-07-15 12:00:00,0,0,0,0
2013-07-15 13:00:00,0,0,0,0
2013-07-15 14:00:00,0,0.00439999997615814,0,9.99999974737875e-05
2013-07-15 15:00:00,0.0252000000327826,0,0,0
2013-07-15 16:00:00,0.000199999994947575,0.000600000028498471,0,0
2013-07-15 17:00:00,0.335599988698959,0.352800011634827,0.0888999998569489,0.166600003838539
2013-07-15 18:00:00,0.000300000014249235,0.0548000000417233,0.0425000004470348,0.0745000019669533
2013-07-15 19:00:00,1.50909996032715,0.872699975967407,1.65149998664856,0.699199974536896
2013-07-15 20:00:00,0.0421000011265278,0.0173000004142523,0,0
2013-07-15 21:00:00,0,0.00179999996908009,0,0
2013-07-15 22:00:00,0,0,0,0
2013-07-15 23:00:00,0,0,0,0.0044999998062849
2013-07-16 00:00:00,0,0,0,0.0044999998062849
2013-07-16 01:00:00,0,0,0,0
2013-07-16 02:00:00,0,0,0,0
2013-07-16 03:00:00,0,0,0,0
2013-07-16 04:00:00,0,0,0,0
2013-07-16 05:00:00,0,0,0,0
2013-07-16 06:00:00,0,0,0,0
2013-07-16 07:00:00,0,0,0,0
2013-07-16 08:00:00,0,0,0,0
2013-07-16 09:00:00,0,0,0,0
2013-07-16 10:00:00,0,0,0,0
2013-07-16 11:00:00,0,0,0,0
2013-07-16 12:00:00,0,0,0,0
2013-07-16 13:00:00,0,0,0.0337000004947186,0.0291000008583069
2013-07-16 14:00:00,0,0,0,0
2013-07-16 15:00:00,0,0,0,0
2013-07-16 16:00:00,0.000500000023748726,0,0,0
2013-07-16 17:00:00,0,0.0913000032305717,0,0
2013-07-16 18:00:00,1.24360001087189,4.06160020828247,0,0.00219999998807907
2013-07-16 19:00:00,1.73940002918243,0.0366999991238117,0,0.0273000001907349
2013-07-16 20:00:00,0,0.000500000023748726,0.000500000023748726,0.387199997901917
2013-07-16 21:00:00,0.00139999995008111,0.0560999996960163,0.017400000244379,0.285199999809265
2013-07-16 22:00:00,0.867799997329712,1.13929998874664,1.00039994716644,0.995899975299835
2013-07-16 23:00:00,0,0,0,0
2013-07-17 00:00:00,0,0,0,0.0707999989390373
2013-07-17 01:00:00,0,0,0,0
2013-07-17 02:00:00,0,0,0,0
2013-07-17 03:00:00,0,0,0,0
2013-07-17 04:00:00,0,0,0,0
2013-07-17 05:00:00,0,0,0,0
2013-07-17 06:00:00,0,0,0,0
2013-07-17 07:00:00,0,0,0,0
2013-07-17 08:00:00,0,0,0,0
2013-07-17 09:00:00,0,0,0,0
2013-07-17 10:00:00,0,0,0,0
2013-07-17 11:00:00,0,0,0,0
2013-07-17 12:00:00,0,0,0,0
2013-07-17 13:00:00,0,0,0,0
2013-07-17 14:00:00,0,0,0,0
2013-07-17 15:00:00,0.000699999975040555,0,0,0
2013-07-17 16:00:00,0.00340000004507601,0,0,0
2013-07-17 17:00:00,0,0,0,0
2013-07-17 18:00:00,0,0,0,0
2013-07-17 19:00:00,0,0,0,0
2013-07-17 20:00:00,0,0,0,0
2013-07-17 21:00:00,0,0,0,0
2013-07-17 22:00:00,0,0,0,0
2013-07-17 23:00:00,0,0,0,0
2013-07-18 00:00:00,0,0,0,0
2013-07-18 01:00:00,0,0,0,0
2013-07-18 02:00:00,0,0,0,0
2013-07-18 03:00:00,0,0,0,0
2013-07-18 04:00:00,0,0,0,0
2013-07-18 05:00:00,0,0,0,0
2013-07-18 06:00:00,0,0,0,0
2013-07-18 07:00:00,0,0,0,0
2013-07-18 08:00:00,0,0,0,0
2013-07-18 09:00:00,0,0,0,0
2013-07-18 10:00:00,0,0,0,0
2013-07-18 11:00:00,0,0,0,0
2013-07-18 12:00:00,0,0,0,0
2013-07-18 13:00:00,0,0,0,0
2013-07-18 14:00:00,0,0,0,0
2013-07-18 15:00:00,0,0,0,0
2013-07-18 16:00:00,0,0,0,0
2013-07-18 17:00:00,0,0,0,0
2013-07-18 18:00:00,0,0,0,0
2013-07-18 19:00:00,0,0,0,0
2013-07-18 20:00:00,0,1.19420003890991,0,0
2013-07-18 21:00:00,0,0,0,0
2013-07-18 22:00:00,0.386500000953674,0,0,0
2013-07-18 23:00:00,0,0,0,0
2013-07-19 00:00:00,0,0,0.0300999991595745,0.224700003862381
2013-07-19 01:00:00,0,0,0.0339000001549721,0.0015999999595806
2013-07-19 02:00:00,0,0,0,0
2013-07-19 03:00:00,0,0,0,0
2013-07-19 04:00:00,0,0,0,0
2013-07-19 05:00:00,0,0,0,0
2013-07-19 06:00:00,0,0,0,0
2013-07-19 07:00:00,0,0,0,0
2013-07-19 08:00:00,0.122400000691414,0,0.0109999999403954,0.000600000028498471
2013-07-19 09:00:00,0,0,0,0
2013-07-19 10:00:00,0,0,0,0
2013-07-19 11:00:00,0,0,0,0
2013-07-19 12:00:00,0,0,0,0
2013-07-19 13:00:00,0,0,0,0
2013-07-19 14:00:00,0,0,0,0
2013-07-19 15:00:00,0,0,0,0
2013-07-19 16:00:00,0,0,0,0
2013-07-19 17:00:00,0,0,0,0
2013-07-19 18:00:00,0.00310000008903444,0,0,0
2013-07-19 19:00:00,0,0.0159000009298325,0.0401000007987022,0.159799993038177
2013-07-19 20:00:00,0.330900013446808,0.990000009536743,1.75800001621246,3.12540006637573
2013-07-19 21:00:00,1.15620005130768,1.01250004768372,4.07919979095459,2.01349997520447
2013-07-19 22:00:00,14.475700378418,11.782600402832,14.5893001556396,11.1808004379272
2013-07-19 23:00:00,9.8528995513916,7.4520001411438,11.4224004745483,8.97119998931885
2013-07-20 00:00:00,6.38969993591309,4.91249990463257,7.05310010910034,6.50290012359619
2013-07-20 01:00:00,0.853500008583069,0.66619998216629,0.855599999427795,0.951200008392334
2013-07-20 02:00:00,0.101499997079372,0.133699998259544,0.0151000004261732,0.213599994778633
2013-07-20 03:00:00,0,0,0,0
2013-07-20 04:00:00,0.00179999996908009,0,0.000600000028498471,0
2013-07-20 05:00:00,0,0,0,0
2013-07-20 06:00:00,0,0,0,0.0143999997526407
2013-07-20 07:00:00,0.00270000007003546,0,0,0.0537000000476837
2013-07-20 08:00:00,0,0,0,0
2013-07-20 09:00:00,0,0,0,0
2013-07-20 10:00:00,0,0,0,0
2013-07-20 11:00:00,0,0,0,0
2013-07-20 12:00:00,0,0,0,0
2013-07-20 13:00:00,0,0,0,0
2013-07-20 14:00:00,0,0,0,0
2013-07-20 15:00:00,0,0,0,0
2013-07-20 16:00:00,0,0,0,0
2013-07-20 17:00:00,0,0,0,0
2013-07-20 18:00:00,0.00329999998211861,0,0,0
2013-07-20 19:00:00,1.16489994525909,1.66240000724792,1.41050004959106,1.36530005931854
2013-07-20 20:00:00,0.752799987792969,0.152999997138977,0.314399987459183,0.00209999992512167
2013-07-20 21:00:00,0.291700005531311,0.235100001096725,0.377099990844727,0.248999997973442
2013-07-20 22:00:00,0,0,0,0
2013-07-20 23:00:00,0,0,0.0138999996706843,0.102099999785423
2013-07-21 00:00:00,0,0.326299995183945,0.0256999991834164,3.22830009460449
2013-07-21 01:00:00,0,0,0.00329999998211861,0.00930000003427267
2013-07-21 02:00:00,0,0,0,0
2013-07-21 03:00:00,0,0,0,0
2013-07-21 04:00:00,0.189999997615814,0.0107000004500151,0.0471000000834465,0
2013-07-21 05:00:00,0.535000026226044,0.52209997177124,0.476599991321564,0.470099985599518
2013-07-21 06:00:00,1.9083000421524,1.90079998970032,2.05250000953674,1.2166999578476
2013-07-21 07:00:00,0.679300010204315,1.60479998588562,0.954299986362457,1.09389996528625
2013-07-21 08:00:00,0.00999999977648258,0.113300003111362,0,0.0212999992072582
2013-07-21 09:00:00,0,0,0,0
2013-07-21 10:00:00,0,0,0,0
2013-07-21 11:00:00,0,0,0,0
2013-07-21 12:00:00,0,0,0,0
2013-07-21 13:00:00,0,0,0,0
2013-07-21 14:00:00,0,0,0,0
2013-07-21 15:00:00,0,0,0,0
2013-07-21 16:00:00,0,0,0,0
2013-07-21 17:00:00,0.0571999996900558,0.104299999773502,0.228799998760223,0.186700001358986
2013-07-21 18:00:00,0.953299999237061,0.729200005531311,1.7441999912262,2.47199988365173
2013-07-21 19:00:00,2.38940000534058,1.32079994678497,2.47199988365173,1.26610004901886
2013-07-21 20:00:00,0.527499973773956,0.95550000667572,0.889900028705597,1.03100001811981
2013-07-21 21:00:00,0.118500001728535,0.0267999991774559,0.115500003099442,0.0186999998986721
2013-07-21 22:00:00,0,0,0,0
2013-07-21 23:00:00,0,0,0,0
2013-07-22 00:00:00,0,0,0,0
2013-07-22 01:00:00,0.0119000002741814,0,0,0
2013-07-22 02:00:00,0,0,0,0
2013-07-22 03:00:00,0,0,0,0
2013-07-22 04:00:00,0,0,0,0
2013-07-22 05:00:00,0,0,0,0
2013-07-22 06:00:00,0,0,0,0
2013-07-22 07:00:00,0,0,0,0
2013-07-22 08:00:00,0,0,0,0
2013-07-22 09:00:00,0,0,0,0
2013-07-22 10:00:00,0,0,0,0
2013-07-22 11:00:00,0,0,0,0
2013-07-22 12:00:00,0,0,0,0
2013-07-22 13:00:00,0,0,0,0
2013-07-22 14:00:00,0,0,0,0
2013-07-22 15:00:00,0,0,0,0
2013-07-22 16:00:00,0.366299986839294,0.30009999871254,1.22099995613098,1.32589995861053
2013-07-22 17:00:00,5.26030015945435,5.80410003662109,2.27029991149902,2.48799991607666
2013-07-22 18:00:00,4.73159980773926,4.13250017166138,5.00299978256226,3.80690002441406
2013-07-22 19:00:00,6.05950021743774,5.67309999465942,5.03350019454956,4.8762001991272
2013-07-22 20:00:00,1.65100002288818,2.32949995994568,1.12489998340607,1.45770001411438
2013-07-22 21:00:00,0.0280000008642673,0.117200002074242,0,0.008500000461936
2013-07-22 22:00:00,0.00490000005811453,0.00510000018402934,0.290800005197525,0.142100006341934
2013-07-22 23:00:00,0,0,0,0.0220999997109175
2013-07-23 00:00:00,0,0,0,0
2013-07-23 01:00:00,0,0,0,0
2013-07-23 02:00:00,0,0,0,0
2013-07-23 03:00:00,0,0,0,0
2013-07-23 04:00:00,0,0,0,0
2013-07-23 05:00:00,0,0,0,0
2013-07-23 06:00:00,0,0,0,0
2013-07-23 07:00:00,0,0,0,0
2013-07-23 08:00:00,0,0,0,0
2013-07-23 09:00:00,0,0,0,0
2013-07-23 10:00:00,0,0,0,0
2013-07-23 11:00:00,0,0,0,0
2013-07-23 12:00:00,0,0,0.0059000002220273,0.00260000000707805
2013-07-23 13:00:00,0.0856000036001205,0.0524000003933907,0.637199997901917,1.34920001029968
2013-07-23 14:00:00,0.066100001335144,0.26350000500679,0.605300009250641,1.0650999546051
2013-07-23 15:00:00,0,0,0.00039999998989515,0.101800002157688
2013-07-23 16:00:00,0,0,0,0
2013-07-23 17:00:00,0,0,0,0
2013-07-23 18:00:00,0,0.00310000008903444,0,0
2013-07-23 19:00:00,12.2391996383667,8.7480001449585,6.36339998245239,4.67600011825562
2013-07-23 20:00:00,6.19740009307861,3.82660007476807,10.0544004440308,4.92539978027344
2013-07-23 21:00:00,6.35830020904541,5.15619993209839,9.61100006103516,5.51809978485107
2013-07-23 22:00:00,9.00860023498535,7.73960018157959,14.1134004592896,13.6236000061035
2013-07-23 23:00:00,1.14559996128082,2.37639999389648,1.52709996700287,3.80920004844666
2013-07-24 00:00:00,0,0,0,0
2013-07-24 01:00:00,0,0,0,0
2013-07-24 02:00:00,0,0,0,0
2013-07-24 03:00:00,0,0,0,0
2013-07-24 04:00:00,0,0,0,0
2013-07-24 05:00:00,0,0,0,0
2013-07-24 06:00:00,0,0,0,0
2013-07-24 07:00:00,0,0,0,0
2013-07-24 08:00:00,0,0,0,0
2013-07-24 09:00:00,0,0,0,0
2013-07-24 10:00:00,0,0,0,0
2013-07-24 11:00:00,0,0,0,0
2013-07-24 12:00:00,0,0,0,0
2013-07-24 13:00:00,0.00600000005215406,0.000899999984540045,0,0
2013-07-24 14:00:00,2.37199997901917,1.85759997367859,1.40820002555847,1.24179995059967
2013-07-24 15:00:00,6.09230041503906,5.27970027923584,4.72330045700073,4.78030061721802
2013-07-24 16:00:00,1.28859996795654,0.982999980449677,2.67190003395081,1.96850001811981
2013-07-24 17:00:00,0.00130000000353903,0.00540000014007092,0.588599979877472,0.960600018501282
2013-07-24 18:00:00,0,0,0.0284000001847744,0.00920000020414591
2013-07-24 19:00:00,0,0,0,0
2013-07-24 20:00:00,0,0,0,0
2013-07-24 21:00:00,0.582099974155426,0.801900029182434,0.208700001239777,0.234300002455711
2013-07-24 22:00:00,0.00240000011399388,0.687099993228912,0.17229999601841,0.0320000015199184
2013-07-24 23:00:00,0,0,0.104900002479553,0.107900001108646
2013-07-25 00:00:00,0,0,0,0
2013-07-25 01:00:00,0,0,0,0
2013-07-25 02:00:00,0,0,0,0
2013-07-25 03:00:00,0,0,0,0
2013-07-25 04:00:00,0,0,0,0
2013-07-25 05:00:00,0,0,0,0
2013-07-25 06:00:00,0,0,0,0
2013-07-25 07:00:00,0.0162000004202127,0.025000000372529,0,0
2013-07-25 08:00:00,0.00860000029206276,0.0285000000149012,0,0
2013-07-25 09:00:00,0,0,0,0
2013-07-25 10:00:00,0,0,0,0
2013-07-25 11:00:00,0,0,0,0
2013-07-25 12:00:00,0,0,0,0
2013-07-25 13:00:00,0,0,0,0
2013-07-25 14:00:00,0,0,0,0
2013-07-25 15:00:00,0,0,0,0
2013-07-25 16:00:00,0.745400011539459,1.44900000095367,2.06290006637573,3.79069995880127
2013-07-25 17:00:00,0,0,0,0
2013-07-25 18:00:00,0,0,0,0
2013-07-25 19:00:00,0,0,0,0
2013-07-25 20:00:00,0,0,0,0
2013-07-25 21:00:00,0,0,0,0
2013-07-25 22:00:00,0,0,0,0
2013-07-25 23:00:00,0,0,0,0
2013-07-26 00:00:00,0,0,0,0
2013-07-26 01:00:00,0,0,0,0
2013-07-26 02:00:00,0,0,0,0
2013-07-26 03:00:00,0,0,0,0
2013-07-26 04:00:00,0,0,0,0
2013-07-26 05:00:00,0,0,0,0
2013-07-26 06:00:00,0,0,0,0
2013-07-26 07:00:00,0,0,0,0
2013-07-26 08:00:00,0,0,0,0
2013-07-26 09:00:00,0,0,0,0
2013-07-26 10:00:00,0,0,0,0
2013-07-26 11:00:00,0,0,0,0
2013-07-26 12:00:00,0,0,0,0
2013-07-26 13:00:00,0,0,0,0
2013-07-26 14:00:00,0,0,0,0
2013-07-26 15:00:00,0,0,0,0
2013-07-26 16:00:00,0,0,0,0
2013-07-26 17:00:00,0,0,0,0
2013-07-26 18:00:00,0,0,0,0
2013-07-26 19:00:00,0,0,0,0
2013-07-26 20:00:00,0,0,0,0
2013-07-26 21:00:00,0,0,0,0
2013-07-26 22:00:00,0,0,0,0
2013-07-26 23:00:00,0,0,0,0
2013-07-27 00:00:00,0,0,0,0
2013-07-27 01:00:00,0,0,0,0
2013-07-27 02:00:00,0,0,0,0
2013-07-27 03:00:00,0,0,0,0
2013-07-27 04:00:00,0,0,0,0
2013-07-27 05:00:00,0,0,0,0
2013-07-27 06:00:00,0,0,0,0
2013-07-27 07:00:00,0,0,0,0
2013-07-27 08:00:00,0,0,0,0
2013-07-27 09:00:00,0,0,0,0
2013-07-27 10:00:00,0,0,0,0
2013-07-27 11:00:00,0,0,0,0
2013-07-27 12:00:00,0,0,0,0
2013-07-27 13:00:00,0,0,0,0
2013-07-27 14:00:00,0,0,0,0
2013-07-27 15:00:00,0,0,0,0
2013-07-27 16:00:00,0,0,0,0
2013-07-27 17:00:00,0,0,0,0
2013-07-27 18:00:00,0,0,0,0
2013-07-27 19:00:00,0,0,0,0
2013-07-27 20:00:00,0,0,0,0
2013-07-27 21:00:00,0,0,0,0
2013-07-27 22:00:00,0,1.49319994449615,0,0
2013-07-27 23:00:00,0,0,0,0
2013-07-28 00:00:00,0,0,0,0
2013-07-28 01:00:00,0,0,0,0
2013-07-28 02:00:00,0,0,0,0
2013-07-28 03:00:00,0,0,0,0
2013-07-28 04:00:00,0,0,0,0
2013-07-28 05:00:00,0,0,0,0
2013-07-28 06:00:00,0,0,0,0
2013-07-28 07:00:00,0,0,0,0
2013-07-28 08:00:00,0.0438000001013279,0,0,0
2013-07-28 09:00:00,0.175400003790855,0,0,0
2013-07-28 10:00:00,0.30689999461174,0,0,0
2013-07-28 11:00:00,0.0877000018954277,0,0,0
2013-07-28 12:00:00,0,0,0,0
2013-07-28 13:00:00,0,0,0,0
2013-07-28 14:00:00,0,0,0,0
2013-07-28 15:00:00,0,0.000199999994947575,0.000199999994947575,0.00300000002607703
2013-07-28 16:00:00,0,0.000500000023748726,0.000300000014249235,0.00740000000223517
2013-07-28 17:00:00,0,0.000699999975040555,0.000500000023748726,0.010499999858439
2013-07-28 18:00:00,0,0.00100000004749745,0.000600000028498471,0.0148999998345971
2013-07-28 19:00:00,0,0.00109999999403954,0.0007999999797903,0.0164000000804663
2013-07-28 20:00:00,0,0.000699999975040555,0.000600000028498471,0.0105999996885657
2013-07-28 21:00:00,0,0.000300000014249235,0.00039999998989515,0.00460000010207295
2013-07-28 22:00:00,0,0,0.000199999994947575,0.000199999994947575
2013-07-28 23:00:00,0,0,0,0
2013-07-29 00:00:00,0,0,0,0
2013-07-29 01:00:00,0,0,0,0
2013-07-29 02:00:00,0,0,0,0
2013-07-29 03:00:00,0,0,0,0
2013-07-29 04:00:00,0,0,0,0
2013-07-29 05:00:00,0,0,0,0
2013-07-29 06:00:00,0,0,0,0
2013-07-29 07:00:00,0,0,0,0
2013-07-29 08:00:00,0,0,0,0
2013-07-29 09:00:00,0,0,0,0
2013-07-29 10:00:00,0,0,0,0
2013-07-29 11:00:00,0,0,0,0
2013-07-29 12:00:00,0,0,0,0
2013-07-29 13:00:00,0,0,0,0
2013-07-29 14:00:00,0,0,0,0
2013-07-29 15:00:00,0,0,0,0
2013-07-29 16:00:00,0,0,0,0
2013-07-29 17:00:00,0,0,0,0
2013-07-29 18:00:00,0,0,0,0
2013-07-29 19:00:00,0,0,0,0
2013-07-29 20:00:00,0,0,0,0
2013-07-29 21:00:00,0,0,0,0
2013-07-29 22:00:00,0,0,0,0
2013-07-29 23:00:00,0,0,0,0
2013-07-30 00:00:00,0,0,0,0
2013-07-30 01:00:00,0,0,0,0
2013-07-30 02:00:00,0,0,0,0
2013-07-30 03:00:00,0,0,0,0
2013-07-30 04:00:00,0,0,0,0
2013-07-30 05:00:00,0,0,0,0
2013-07-30 06:00:00,0,0,0,0
2013-07-30 07:00:00,0,0,0,0
2013-07-30 08:00:00,0,0,0,0
2013-07-30 09:00:00,0,0,0,0
2013-07-30 10:00:00,0,0,0,0
2013-07-30 11:00:00,0,0,0,0
2013-07-30 12:00:00,0,0,0,0
2013-07-30 13:00:00,0,0,0,0
2013-07-30 14:00:00,0,0,0,0
2013-07-30 15:00:00,0,0,0,0
2013-07-30 16:00:00,0,0,0,0
2013-07-30 17:00:00,0,0,0,0
2013-07-30 18:00:00,0,0,0,0
2013-07-30 19:00:00,0,0,0,0
2013-07-30 20:00:00,0,0,0,0
2013-07-30 21:00:00,0,0,0,0
2013-07-30 22:00:00,0,0,0,0
2013-07-30 23:00:00,0,0,0,0
2013-07-31 00:00:00,0,0,0,0
2013-07-31 01:00:00,0,0,0,0
2013-07-31 02:00:00,0,0,0,0
2013-07-31 03:00:00,0,0,0,0
2013-07-31 04:00:00,0,0,0,0
2013-07-31 05:00:00,0,0,0,0
2013-07-31 06:00:00,0,0,0,0
2013-07-31 07:00:00,0,0,0,0
2013-07-31 08:00:00,0,0,0,0
2013-07-31 09:00:00,0,0,0,0
2013-07-31 10:00:00,0,0,0,0
2013-07-31 11:00:00,0,0,0,0
2013-07-31 12:00:00,0,0,0,0
2013-07-31 13:00:00,0,0,0,0
2013-07-31 14:00:00,0,0,0,0
2013-07-31 15:00:00,0,0,0,0
2013-07-31 16:00:00,0,0,0,0
2013-07-31 17:00:00,0,0,0,0
2013-07-31 18:00:00,0,0,0,0
2013-07-31 19:00:00,0,0.0108000002801418,0,0
2013-07-31 20:00:00,4.98619985580444,4.24860000610352,0.395700007677078,0.24210000038147
2013-07-31 21:00:00,5.67460012435913,3.22720003128052,10.453200340271,3.35599994659424
2013-07-31 22:00:00,12.8177003860474,4.57649993896484,11.0387001037598,4.31230020523071
2013-07-31 23:00:00,15.694899559021,7.33570003509521,19.2345008850098,9.29329967498779
2013-08-01 00:00:00,8.03880023956299,5.24139976501465,12.5307998657227,7.11280012130737
2013-08-01 01:00:00,1.44289994239807,2.00769996643066,3.40310001373291,3.44910001754761
2013-08-01 02:00:00,0.00760000012814999,0.599500000476837,1.24749994277954,1.97010004520416
2013-08-01 03:00:00,0,0.00800000037997961,0,0.92629998922348
2013-08-01 04:00:00,0,0.00279999990016222,0,0.40599998831749
2013-08-01 05:00:00,0,0,0,0.133000001311302
2013-08-01 06:00:00,0,0,0,0.0568000003695488
2013-08-01 07:00:00,0.00100000004749745,0,0,0
2013-08-01 08:00:00,0,0,0,0
2013-08-01 09:00:00,0,0,0,0
2013-08-01 10:00:00,0,0,0,0
2013-08-01 11:00:00,0,0,0,0
2013-08-01 12:00:00,0,0,0,0
2013-08-01 13:00:00,0,0,0,0
2013-08-01 14:00:00,0,0,0,0
2013-08-01 15:00:00,0,0,0,0
2013-08-01 16:00:00,0,0,0,0
2013-08-01 17:00:00,0.00970000028610229,0.172399997711182,0.348600000143051,2.35150003433228
2013-08-01 18:00:00,0.448399990797043,1.08640003204346,0.0144999995827675,0.927500009536743
2013-08-01 19:00:00,7.81069993972778,10.4973001480103,2.44849991798401,3.3215000629425
2013-08-01 20:00:00,12.6855001449585,12.4478998184204,9.18050003051758,9.02250003814697
2013-08-01 21:00:00,0.420500010251999,1.39880001544952,1.99950003623962,1.70169997215271
2013-08-01 22:00:00,0.0562999993562698,0.357199996709824,1.27960002422333,1.14719998836517
2013-08-01 23:00:00,0.0208000000566244,0,0.11150000244379,0
2013-08-02 00:00:00,0,0,0,0
2013-08-02 01:00:00,0,0,0,0
2013-08-02 02:00:00,0,0,0,0
2013-08-02 03:00:00,0.0395000018179417,0.0175000000745058,0,0
2013-08-02 04:00:00,0,0,0,0
2013-08-02 05:00:00,0,0,0,0
2013-08-02 06:00:00,0,0,0,0
2013-08-02 07:00:00,0,0,0,0
2013-08-02 08:00:00,0,0,0,0
2013-08-02 09:00:00,0,0,0,0
2013-08-02 10:00:00,0,0,0,0
2013-08-02 11:00:00,0,0,0,0
2013-08-02 12:00:00,0,0,0,0
2013-08-02 13:00:00,0,0,0,0
2013-08-02 14:00:00,0,0,0,0
2013-08-02 15:00:00,0,0,0,0
2013-08-02 16:00:00,0,0,0,0
2013-08-02 17:00:00,0,0,0,0
2013-08-02 18:00:00,0,0,0,0
2013-08-02 19:00:00,0,0,0,0
2013-08-02 20:00:00,0,0,0,0
2013-08-02 21:00:00,0.0019000000320375,0.000199999994947575,0.00719999987632036,0.0315999984741211
2013-08-02 22:00:00,0.00820000004023314,0.0129000004380941,0.0362000018358231,0.189500004053116
2013-08-02 23:00:00,0.000600000028498471,0.000199999994947575,0.0126000000163913,0
2013-08-03 00:00:00,0.000899999984540045,0,0.011400000192225,0
2013-08-03 01:00:00,0.000500000023748726,0,0.00800000037997961,0
2013-08-03 02:00:00,0,0,0,0
2013-08-03 03:00:00,0,0,0,0
2013-08-03 04:00:00,0,0,0,0
2013-08-03 05:00:00,0,0,0,0
2013-08-03 06:00:00,0,0,0,0
2013-08-03 07:00:00,0,0,0,0
2013-08-03 08:00:00,0,0,0,0
2013-08-03 09:00:00,0,0,0,0
2013-08-03 10:00:00,0,0,0,0
2013-08-03 11:00:00,0,0,0,0
2013-08-03 12:00:00,0,0,0,0
2013-08-03 13:00:00,0,0,0,0
2013-08-03 14:00:00,0,0,0,0
2013-08-03 15:00:00,0,0,0,0
2013-08-03 16:00:00,0,0,0,0
2013-08-03 17:00:00,0,0,0,0
2013-08-03 18:00:00,0,0.000300000014249235,0,0.0020000000949949
2013-08-03 19:00:00,0.374000012874603,0.130300000309944,0,0.0463000014424324
2013-08-03 20:00:00,0.570800006389618,0.309399992227554,0.271499991416931,0.228900000452995
2013-08-03 21:00:00,0.71969997882843,0.713599979877472,1.64549994468689,0.952400028705597
2013-08-03 22:00:00,0.0120999999344349,0.0584999993443489,0.585200011730194,0.389699995517731
